AgentName;Handelstag;AgentTyp;AktienAnzahl;Cash;Depot;Relative ;Relative     ;Absolute ;Absolute     ;Order;BuyMenge;BuyLimit;Order;SellMenge;SellLimit;Kurs;Kurszusatz;System     ; Individuell; Zufaellige ;Kurs         ;Potenzal                 ;Eingesetztes; Potenzial  ;Potenzial ;DayCounter            ;Performed;Performed; Investor        ;NoiseTrader       ;NoiseTrader       ;NoiseTrader ; Bemerkung;         ;
         ;          ;        ;            ;    ;     ;Gewinn   ;GewinnProzent;Gewinn   ;GewinnProzent;     ;        ;        ;     ;         ;         ;    ;          ;InnererWert; InnererWert; Abweichung%;ChangeProzent;AktivationThreshold(%)   ;Potenzial   ; Counter    ;Base      ;seit letzte Anpassung ;Action   ;Menge    ; AbschlagProzent ;Used_AveragePrice ;DaysOfAveragePrice;LimitAdjust%;          ;         ;
V90;000027;Investor;7031;6693284;14019586;451012;3,3239;296374;2,1597;B;2;998.0;S;2;1038.0;1042;G;1014;1018;0,427;-0,4748;+/-5,00;0,00;0;0,00;28;S;2;1,9462;NA;NA;0;
V90;000027;Investor;;;;;;;;B;5;978.0;S;5;1058.0;
V90;000027;Investor;;;;;;;;B;15;947.0;S;15;1089.0;
V90;000027;Investor;;;;;;;;B;70;896.0;S;70;1139.0;
V90;000028;Investor;7029;6695380;14061772;500227;3,6886;338560;2,4671;B;2;1002.0;S;2;1042.0;1048;B;1024;1022;-0,181;-1,2322;+/-5,00;0,00;0;0,00;29;S;2;1,9462;NA;NA;0;
V90;000028;Investor;;;;;;;;B;5;981.0;S;5;1062.0;
V90;000028;Investor;;;;;;;;B;15;951.0;S;15;1093.0;
V90;000028;Investor;;;;;;;;B;70;900.0;S;70;1144.0;
V90;000029;Investor;7022;6702688;14033656;436956;3,2137;310444;2,2622;B;2;985.0;S;2;1024.0;1044;B;1010;1005;-0,475;-0,0953;+/-5,00;0,00;0;0,00;30;S;7;1,9462;NA;NA;0;
V90;000029;Investor;;;;;;;;B;5;965.0;S;5;1044.0;
V90;000029;Investor;;;;;;;;B;15;935.0;S;15;1075.0;
V90;000029;Investor;;;;;;;;B;70;885.0;S;70;1125.0;
