V6;0094;NoiseTrader;1367;1254380;2572168;-51829;-1,9752;-51548;-1,9647;S;0;0;5;968;964;G;972;0;0;0;0;0;0;0;0; ;0;NA;984,551;49;0,044;;MyAveragePrice=984,551 YesterdayPrice=969,00;SellLimit decreased 0.044%;
V6;0095;NoiseTrader;1367;1254380;2570801;-50410;-1,9232;-52915;-2,0168;S;0;0;5;964;963;b;965;0;0;0;0;0;0;0;0; ;0;NA;984,0816;49;0,059;;MyAveragePrice=984,0816 YesterdayPrice=964,00;SellLimit increased 0.059%;
V6;0096;NoiseTrader;1366;1255351;2581737;-31086;-1,1897;-41979;-1,60;S;0;0;5;964;971;B;972;0;0;0;0;0;0;0;0;S;1;NA;983,5918;49;1,155;;MyAveragePrice=983,5918 YesterdayPrice=963,00
V6;0097;NoiseTrader;1363;1258252;2576273;-4304;-0,1668;-47443;-1,8082;S;0;0;5;965;967;B;979;0;0;0;0;0;0;0;0;S;3;NA;983,3878;49;0,534;;MyAveragePrice=983,3878 YesterdayPrice=971,00;SellLimit decreased 0.534%;
V6;0098;NoiseTrader;1361;1260194;2581725;-257;-0,01;-41991;-1,6004;S;0;0;5;965;971;B;973;0;0;0;0;0;0;0;0;S;2;NA;983,2041;49;0,203;;MyAveragePrice=983,2041 YesterdayPrice=967,00;SellLimit decreased 0.203%;
V6;0099;NoiseTrader;1357;1264074;2580364;15206;0,5928;-43352;-1,6523;S;0;0;5;970;970;B;970;0;0;0;0;0;0;0;0;S;4;NA;982,7959;49;0,102;;MyAveragePrice=982,7959 YesterdayPrice=971,00;SellLimit decreased 0.102%;
V6;0100;NoiseTrader;1353;1267946;2577650;18100;0,7072;-46066;-1,7558;S;0;0;5;963;968;B;979;0;0;0;0;0;0;0;0;S;4;NA;982,3469;49;0,642;;MyAveragePrice=982,3469 YesterdayPrice=970,00;SellLimit decreased 0.642%;
V6;0101;NoiseTrader;1349;1271846;2587121;38763;1,5211;-36595;-1,3948;S;0;0;5;961;975;B;986;0;0;0;0;0;0;0;0;S;4;NA;981,898;49;0,647;;MyAveragePrice=981,898 YesterdayPrice=968,00;SellLimit decreased 0.647%;
V6;0102;NoiseTrader;1344;1276696;2580376;23624;0,924;-43340;-1,6519;S;0;0;5;965;970;G;974;0;0;0;0;0;0;0;0;S;5;NA;981,6122;49;1,014;;MyAveragePrice=981,6122 YesterdayPrice=975,00;SellLimit decreased 1.014%;
V6;0103;NoiseTrader;1340;1280608;2591128;21857;0,8507;-32588;-1,2421;S;0;0;5;973;978;B;982;0;0;0;0;0;0;0;0;S;4;NA;981,1633;49;0,397;;MyAveragePrice=981,1633 YesterdayPrice=970,00;SellLimit increased 0.397%;
V6;0104;NoiseTrader;1340;1280608;2576388;8507;0,3313;-47328;-1,8039;S;0;0;5;977;967;G;973;0;0;0;0;0;0;0;0; ;0;NA;980,898;49;0,065;;MyAveragePrice=980,898 YesterdayPrice=978,00;SellLimit decreased 0.065%;
V6;0105;NoiseTrader;1340;1280608;2585768;4007;0,1552;-37948;-1,4463;S;0;0;5;978;974;B;975;0;0;0;0;0;0;0;0; ;0;NA;980,4898;49;1,191;;MyAveragePrice=980,4898 YesterdayPrice=967,00;SellLimit increased 1.191%;
V6;0106;NoiseTrader;1336;1284484;2579068;-1309;-0,0507;-44648;-1,7017;S;0;0;5;967;969;B;969;0;0;0;0;0;0;0;0;S;4;NA;979,9388;49;0,717;;MyAveragePrice=979,9388 YesterdayPrice=974,00;SellLimit decreased 0.717%;
V6;0107;NoiseTrader;1331;1289299;2571052;-3805;-0,1478;-52664;-2,0072;S;0;0;5;958;963;b;978;0;0;0;0;0;0;0;0;S;5;NA;979,3469;49;1,134;;MyAveragePrice=979,3469 YesterdayPrice=969,00;SellLimit decreased 1.134%;
V6;0108;NoiseTrader;1329;1291225;2571052;-6555;-0,2543;-52664;-2,0072;S;0;0;5;963;963;B;970;0;0;0;0;0;0;0;0;S;2;NA;978,4694;49;0,427;;MyAveragePrice=978,4694 YesterdayPrice=963,00
V6;0109;NoiseTrader;1329;1291225;2560420;-14437;-0,5607;-63296;-2,4125;S;0;0;5;956;955;G;971;0;0;0;0;0;0;0;0; ;0;NA;977,4694;49;0,70;;MyAveragePrice=977,4694 YesterdayPrice=963,00;SellLimit decreased 0.7%;
V6;0110;NoiseTrader;1327;1293153;2572381;-14824;-0,573;-51335;-1,9566;S;0;0;5;961;964;B;976;0;0;0;0;0;0;0;0;S;2;NA;976,4694;49;0,723;;MyAveragePrice=976,4694 YesterdayPrice=955,00;SellLimit increased 0.723%;
V6;0111;NoiseTrader;1327;1293153;2552476;-26527;-1,0286;-71240;-2,7152;S;0;0;5;952;949;G;966;0;0;0;0;0;0;0;0; ;0;NA;975,7143;49;1,147;;MyAveragePrice=975,7143 YesterdayPrice=964,00;SellLimit decreased 1.147%;
V6;0112;NoiseTrader;1326;1294121;2577689;-6782;-0,2624;-46027;-1,7543;S;0;0;5;951;968;B;960;0;0;0;0;0;0;0;0;S;1;NA;974,5714;49;0,226;;MyAveragePrice=974,5714 YesterdayPrice=949,00;SellLimit increased 0.226%;
V6;0113;NoiseTrader;1322;1297981;2573711;-5292;-0,2052;-50005;-1,9059;S;0;0;5;958;965;B;971;0;0;0;0;0;0;0;0;S;4;NA;973,898;49;0,938;;MyAveragePrice=973,898 YesterdayPrice=968,00;SellLimit decreased 0.938%;
V6;0114;NoiseTrader;1319;1300864;2568423;-3745;-0,1456;-55293;-2,1074;S;0;0;5;957;961;B;971;0;0;0;0;0;0;0;0;S;3;NA;973,3265;49;0,816;;MyAveragePrice=973,3265 YesterdayPrice=965,00;SellLimit decreased 0.816%;
V6;0115;NoiseTrader;1314;1305659;2565785;-5016;-0,1951;-57931;-2,208;S;0;0;5;950;959;G;975;0;0;0;0;0;0;0;0;S;5;NA;972,3673;49;1,142;;MyAveragePrice=972,3673 YesterdayPrice=961,00;SellLimit decreased 1.142%;
V6;0116;NoiseTrader;1313;1306624;2573669;-8068;-0,3125;-50047;-1,9075;S;0;0;5;963;965;B;974;0;0;0;0;0;0;0;0;S;1;NA;971,4082;49;0,43;;MyAveragePrice=971,4082 YesterdayPrice=959,00;SellLimit increased 0.43%;
V6;0117;NoiseTrader;1310;1309588;2603868;27595;1,0711;-19848;-0,7565;S;0;0;5;963;988;B;978;0;0;0;0;0;0;0;0;S;3;NA;970,7755;49;0,207;;MyAveragePrice=970,7755 YesterdayPrice=965,00;SellLimit decreased 0.207%;
V6;0118;NoiseTrader;1313;1306654;2590768;9043;0,3503;-32948;-1,2558;B;5;981;0;0;978;G;975;0;0;0;0;0;0;0;0;B;3;NA;970,7143;49;0,703;;MyAveragePrice=970,7143 YesterdayPrice=988,00;BuyLimit decreased 0.703%;
V6;0119;NoiseTrader;1317;1302746;2589455;9091;0,3523;-34261;-1,3058;B;5;985;0;0;977;G;982;0;0;0;0;0;0;0;0;B;4;NA;970,5306;49;0,765;;MyAveragePrice=970,5306 YesterdayPrice=978,00;BuyLimit increased 0.765%;
V6;0120;NoiseTrader;1322;1297821;2599991;22341;0,8667;-23725;-0,9043;B;5;985;0;0;985;B;974;0;0;0;0;0;0;0;0;B;5;NA;970,4898;49;0,917;;MyAveragePrice=970,4898 YesterdayPrice=977,00;BuyLimit increased 0.917%;
V6;0121;NoiseTrader;1327;1292931;2590737;3616;0,1398;-32979;-1,257;B;5;978;0;0;978;B;984;0;0;0;0;0;0;0;0;B;5;NA;970,3061;49;0,708;;MyAveragePrice=970,3061 YesterdayPrice=985,00;BuyLimit decreased 0.708%;
V6;0122;NoiseTrader;1327;1292931;2618604;38228;1,4815;-5112;-0,1948;B;5;978;0;0;999;B;988;0;0;0;0;0;0;0;0; ;0;NA;970,0612;49;0,00;;MyAveragePrice=970,0612 YesterdayPrice=978,00;BuyLimit decreased 0.0%;
V6;0123;NoiseTrader;1332;1287971;2609315;18187;0,7019;-14401;-0,5489;B;5;997;0;0;992;B;996;0;0;0;0;0;0;0;0;B;5;NA;969,8367;49;0,119;;MyAveragePrice=969,8367 YesterdayPrice=999,00;BuyLimit decreased 0.119%;
V6;0124;NoiseTrader;1332;1287971;2627963;51575;2,0018;4247;0,1619;B;5;1002;0;0;1006;B;1003;0;0;0;0;0;0;0;0; ;0;NA;969,6531;49;1,088;;MyAveragePrice=969,6531 YesterdayPrice=992,00;BuyLimit decreased 1.088%;
V6;0125;NoiseTrader;1332;1287971;2621303;35535;1,3743;-2413;-0,092;B;5;997;0;0;1001;G;994;0;0;0;0;0;0;0;0; ;0;NA;969,7959;49;0,807;;MyAveragePrice=969,7959 YesterdayPrice=1006,00;BuyLimit decreased 0.807%;
V6;0126;NoiseTrader;1336;1284011;2606651;27583;1,0695;-17065;-0,6504;B;5;990;0;0;990;G;987;0;0;0;0;0;0;0;0;B;4;NA;969,9592;49;1,056;;MyAveragePrice=969,9592 YesterdayPrice=1001,00;BuyLimit increased 1.056%;
V6;0127;NoiseTrader;1341;1279021;2617339;46287;1,8003;-6377;-0,2431;B;5;998;0;0;998;B;981;0;0;0;0;0;0;0;0;B;5;NA;970,3673;49;0,888;;MyAveragePrice=970,3673 YesterdayPrice=990,00;BuyLimit increased 0.888%;
V6;0128;NoiseTrader;1345;1275069;2603929;32877;1,2787;-19787;-0,7542;B;5;1009;0;0;988;G;980;0;0;0;0;0;0;0;0;B;4;NA;970,9184;49;1,168;;MyAveragePrice=970,9184 YesterdayPrice=998,00;BuyLimit decreased 1.168%;
V6;0129;NoiseTrader;1350;1270104;2610654;50234;1,9619;-13062;-0,4978;B;5;999;0;0;993;G;985;0;0;0;0;0;0;0;0;B;5;NA;971,5102;49;1,15;;MyAveragePrice=971,5102 YesterdayPrice=988,00;BuyLimit increased 1.15%;
V6;0130;NoiseTrader;1355;1265149;2607954;35573;1,3829;-15762;-0,6008;B;5;1002;0;0;991;b;984;0;0;0;0;0;0;0;0;B;5;NA;972,2857;49;0,911;;MyAveragePrice=972,2857 YesterdayPrice=993,00;BuyLimit increased 0.911%;
V6;0131;NoiseTrader;1360;1260194;2607954;55478;2,1735;-15762;-0,6008;B;5;991;0;0;991;B;987;0;0;0;0;0;0;0;0;B;5;NA;973,1837;49;0,221;;MyAveragePrice=973,1837 YesterdayPrice=991,00
V6;0132;NoiseTrader;1364;1256234;2606594;28905;1,1214;-17122;-0,6526;B;5;1000;0;0;990;G;994;0;0;0;0;0;0;0;0;B;4;NA;973,9592;49;1,002;;MyAveragePrice=973,9592 YesterdayPrice=991,00;BuyLimit decreased 1.002%;
V6;0133;NoiseTrader;1364;1256234;2622962;49251;1,9136;-754;-0,0287;B;5;991;0;0;1002;B;997;0;0;0;0;0;0;0;0; ;0;NA;974,5306;49;0,168;;MyAveragePrice=974,5306 YesterdayPrice=990,00;BuyLimit increased 0.168%;
V6;0134;NoiseTrader;1368;1252242;2617506;49083;1,911;-6210;-0,2367;B;5;1001;0;0;998;G;989;0;0;0;0;0;0;0;0;B;4;NA;975,3673;49;0,043;;MyAveragePrice=975,3673 YesterdayPrice=1002,00;BuyLimit decreased 0.043%;
V6;0135;NoiseTrader;1368;1252242;2622978;57193;2,2291;-738;-0,0281;B;5;989;0;0;1002;G;992;0;0;0;0;0;0;0;0; ;0;NA;975,9184;49;0,87;;MyAveragePrice=975,9184 YesterdayPrice=998,00;BuyLimit increased 0.87%;
V6;0136;NoiseTrader;1372;1248214;2629818;56149;2,1817;6102;0,2326;B;5;1007;0;0;1007;G;999;0;0;0;0;0;0;0;0;B;4;NA;976,5714;49;0,512;;MyAveragePrice=976,5714 YesterdayPrice=1002,00;BuyLimit increased 0.512%;
V6;0137;NoiseTrader;1372;1248214;2633934;30066;1,1547;10218;0,3894;B;5;1004;0;0;1010;G;1004;0;0;0;0;0;0;0;0; ;0;NA;977,4082;49;0,272;;MyAveragePrice=977,4082 YesterdayPrice=1007,00;BuyLimit increased 0.272%;
V6;0138;NoiseTrader;1376;1244214;2620214;29446;1,1366;-3502;-0,1335;B;5;1021;0;0;1000;G;1001;0;0;0;0;0;0;0;0;B;4;NA;978,2653;49;1,146;;MyAveragePrice=978,2653 YesterdayPrice=1010,00;BuyLimit increased 1.146%;
V6;0139;NoiseTrader;1376;1244214;2633974;44519;1,7192;10258;0,391;B;5;1002;0;0;1010;b;1000;0;0;0;0;0;0;0;0; ;0;NA;978,9592;49;0,231;;MyAveragePrice=978,9592 YesterdayPrice=1000,00;BuyLimit increased 0.231%;
V6;0140;NoiseTrader;1381;1239169;2632598;32607;1,2541;8882;0,3385;B;5;1009;0;0;1009;B;991;0;0;0;0;0;0;0;0;B;5;NA;979,6735;49;-0,379;;MyAveragePrice=979,6735 YesterdayPrice=1010,00
V6;0141;NoiseTrader;1386;1234174;2618788;28051;1,0827;-4928;-0,1878;B;5;1001;0;0;999;B;996;0;0;0;0;0;0;0;0;B;5;NA;980,4898;49;0,76;;MyAveragePrice=980,4898 YesterdayPrice=1009,00;BuyLimit decreased 0.76%;
V6;0142;NoiseTrader;1389;1231168;2622946;4342;0,1658;-770;-0,0293;B;5;1002;0;0;1002;G;1003;0;0;0;0;0;0;0;0;B;3;NA;981,0204;49;0,38;;MyAveragePrice=981,0204 YesterdayPrice=999,00;BuyLimit decreased 0.38%;
V6;0143;NoiseTrader;1389;1231168;2627113;17798;0,6821;3397;0,1295;B;5;992;0;0;1005;b;991;0;0;0;0;0;0;0;0; ;0;NA;981,6939;49;0,902;;MyAveragePrice=981,6939 YesterdayPrice=1002,00;BuyLimit increased 0.902%;
V6;0144;NoiseTrader;1394;1226148;2625724;-2239;-0,0852;2008;0,0765;B;5;1005;0;0;1004;B;991;0;0;0;0;0;0;0;0;B;5;NA;982,5306;49;0,383;;MyAveragePrice=982,5306 YesterdayPrice=1005,00
V6;0145;NoiseTrader;1398;1222148;2620148;-1155;-0,0441;-3568;-0,136;B;5;1000;0;0;1000;G;989;0;0;0;0;0;0;0;0;B;4;NA;983,3673;49;0,383;;MyAveragePrice=983,3673 YesterdayPrice=1004,00;BuyLimit decreased 0.383%;
V6;0146;NoiseTrader;1402;1218180;2608964;2313;0,0887;-14752;-0,5623;B;5;1007;0;0;992;G;982;0;0;0;0;0;0;0;0;B;4;NA;983,9592;49;0,779;;MyAveragePrice=983,9592 YesterdayPrice=1000,00;BuyLimit increased 0.779%;
V6;0147;NoiseTrader;1407;1213255;2599150;-18189;-0,6949;-24566;-0,9363;B;5;1001;0;0;985;B;977;0;0;0;0;0;0;0;0;B;5;NA;984,4694;49;0,958;;MyAveragePrice=984,4694 YesterdayPrice=992,00;BuyLimit increased 0.958%;
V6;0148;NoiseTrader;1412;1208340;2596336;-7593;-0,2916;-27380;-1,0436;B;5;984;0;0;983;B;974;0;0;0;0;0;0;0;0;B;5;NA;984,7551;49;0,064;;MyAveragePrice=984,7551 YesterdayPrice=985,00;BuyLimit decreased 0.064%;
V6;0149;NoiseTrader;1408;1212288;2601984;-8670;-0,3321;-21732;-0,8283;S;0;0;5;975;987;B;982;0;0;0;0;0;0;0;0;S;4;NA;985,0204;49;0,781;;MyAveragePrice=985,0204 YesterdayPrice=983,00;SellLimit decreased 0.781%;
V6;0150;NoiseTrader;1413;1207373;2596352;-11602;-0,4449;-27364;-1,0429;B;5;985;0;0;983;B;975;0;0;0;0;0;0;0;0;B;5;NA;985,4082;49;0,117;;MyAveragePrice=985,4082 YesterdayPrice=987,00;BuyLimit decreased 0.117%;
V6;0151;NoiseTrader;1410;1210313;2592113;-15841;-0,6074;-31603;-1,2045;S;0;0;5;979;980;B;984;0;0;0;0;0;0;0;0;S;3;NA;985,5714;49;0,379;;MyAveragePrice=985,5714 YesterdayPrice=983,00;SellLimit decreased 0.379%;
V6;0152;NoiseTrader;1405;1215163;2578013;-28581;-1,0965;-45703;-1,7419;S;0;0;5;970;970;G;985;0;0;0;0;0;0;0;0;S;5;NA;985,7755;49;0,965;;MyAveragePrice=985,7755 YesterdayPrice=980,00;SellLimit decreased 0.965%;
V6;0153;NoiseTrader;1403;1217121;2590658;-32304;-1,2316;-33058;-1,26;S;0;0;5;975;979;B;978;0;0;0;0;0;0;0;0;S;2;NA;985,6122;49;0,524;;MyAveragePrice=985,6122 YesterdayPrice=970,00;SellLimit increased 0.524%;
V6;0154;NoiseTrader;1398;1222001;2586449;-31057;-1,1865;-37267;-1,4204;S;0;0;5;974;976;G;985;0;0;0;0;0;0;0;0;S;5;NA;985,8571;49;0,493;;MyAveragePrice=985,8571 YesterdayPrice=979,00;SellLimit decreased 0.493%;
V6;0155;NoiseTrader;1398;1222001;2568275;-54703;-2,0855;-55441;-2,1131;S;0;0;5;979;963;G;975;0;0;0;0;0;0;0;0; ;0;NA;985,898;49;0,356;;MyAveragePrice=985,898 YesterdayPrice=976,00;SellLimit increased 0.356%;
V6;0156;NoiseTrader;1398;1222001;2569673;-60145;-2,287;-54043;-2,0598;S;0;0;5;967;964;B;981;0;0;0;0;0;0;0;0; ;0;NA;985,7755;49;0,468;;MyAveragePrice=985,7755 YesterdayPrice=963,00;SellLimit increased 0.468%;
V6;0157;NoiseTrader;1393;1226806;2565479;-68455;-2,599;-58237;-2,2196;S;0;0;5;953;961;G;988;0;0;0;0;0;0;0;0;S;5;NA;985,7959;49;1,102;;MyAveragePrice=985,7959 YesterdayPrice=964,00;SellLimit decreased 1.102%;
V6;0158;NoiseTrader;1391;1228766;2591946;-28268;-1,0788;-31770;-1,2109;S;0;0;5;971;980;B;993;0;0;0;0;0;0;0;0;S;2;NA;985,7551;49;1,052;;MyAveragePrice=985,7551 YesterdayPrice=961,00;SellLimit increased 1.052%;
V6;0159;NoiseTrader;1386;1233656;2589164;-44810;-1,7012;-34552;-1,3169;S;0;0;5;972;978;G;988;0;0;0;0;0;0;0;0;S;5;NA;986,2653;49;0,776;;MyAveragePrice=986,2653 YesterdayPrice=980,00;SellLimit decreased 0.776%;
V6;0160;NoiseTrader;1386;1233656;2601638;-30960;-1,176;-22078;-0,8415;S;0;0;5;988;987;G;984;0;0;0;0;0;0;0;0; ;0;NA;986,551;49;1,049;;MyAveragePrice=986,551 YesterdayPrice=978,00;SellLimit increased 1.049%;
V6;0161;NoiseTrader;1386;1233656;2591936;-26852;-1,0254;-31780;-1,2113;S;0;0;5;992;980;B;979;0;0;0;0;0;0;0;0; ;0;NA;987,3265;49;0,57;;MyAveragePrice=987,3265 YesterdayPrice=987,00;SellLimit increased 0.57%;
V6;0162;NoiseTrader;1381;1238541;2587778;-35168;-1,3408;-35938;-1,3697;S;0;0;5;968;977;G;980;0;0;0;0;0;0;0;0;S;5;NA;987,5714;49;1,139;;MyAveragePrice=987,5714 YesterdayPrice=980,00;SellLimit decreased 1.139%;
V6;0163;NoiseTrader;1377;1242481;2598826;-28287;-1,0767;-24890;-0,9487;S;0;0;5;978;985;B;985;0;0;0;0;0;0;0;0;S;4;NA;987,8163;49;0,174;;MyAveragePrice=987,8163 YesterdayPrice=977,00;SellLimit increased 0.174%;
V6;0164;NoiseTrader;1377;1242481;2596072;-29652;-1,1293;-27644;-1,0536;S;0;0;5;984;983;G;990;0;0;0;0;0;0;0;0; ;0;NA;988,3061;49;0,046;;MyAveragePrice=988,3061 YesterdayPrice=985,00;SellLimit decreased 0.046%;
V6;0165;NoiseTrader;1377;1242481;2600203;-19945;-0,7612;-23513;-0,8962;S;0;0;5;988;986;B;992;0;0;0;0;0;0;0;0; ;0;NA;988,7959;49;0,55;;MyAveragePrice=988,7959 YesterdayPrice=983,00;SellLimit increased 0.55%;
V6;0166;NoiseTrader;1377;1242481;2594695;-14269;-0,5469;-29021;-1,1061;S;0;0;5;985;982;b;981;0;0;0;0;0;0;0;0; ;0;NA;989,2245;49;0,069;;MyAveragePrice=989,2245 YesterdayPrice=986,00;SellLimit decreased 0.069%;
V6;0167;NoiseTrader;1377;1242481;2591941;-7209;-0,2774;-31775;-1,2111;S;0;0;5;981;980;B;983;0;0;0;0;0;0;0;0; ;0;NA;989,102;49;-0,685;;MyAveragePrice=989,102 YesterdayPrice=982,00
V6;0168;NoiseTrader;1373;1246437;2604334;7998;0,308;-19382;-0,7387;S;0;0;5;975;989;B;994;0;0;0;0;0;0;0;0;S;4;NA;989,1429;49;0,509;;MyAveragePrice=989,1429 YesterdayPrice=980,00;SellLimit decreased 0.509%;
V6;0169;NoiseTrader;1368;1251397;2608453;6469;0,2486;-15263;-0,5817;S;0;0;5;980;992;G;985;0;0;0;0;0;0;0;0;S;5;NA;989,3878;49;0,83;;MyAveragePrice=989,3878 YesterdayPrice=989,00;SellLimit decreased 0.83%;
V6;0170;NoiseTrader;1368;1251397;2612557;16205;0,6241;-11159;-0,4253;B;5;987;0;0;995;B;986;0;0;0;0;0;0;0;0; ;0;NA;989,5306;49;0,433;;MyAveragePrice=989,5306 YesterdayPrice=992,00;BuyLimit increased 0.433%;
V6;0171;NoiseTrader;1373;1246457;2602981;10868;0,4193;-20735;-0,7903;B;5;988;0;0;988;B;986;0;0;0;0;0;0;0;0;B;5;NA;989,8776;49;0,647;;MyAveragePrice=989,8776 YesterdayPrice=995,00;BuyLimit decreased 0.647%;
V6;0172;NoiseTrader;1373;1246457;2591997;13984;0,5424;-31719;-1,2089;S;0;0;5;986;980;G;990;0;0;0;0;0;0;0;0; ;0;NA;989,6531;49;0,164;;MyAveragePrice=989,6531 YesterdayPrice=988,00;SellLimit decreased 0.164%;
V6;0173;NoiseTrader;1371;1248441;2608473;17815;0,6877;-15243;-0,581;S;0;0;5;983;992;B;993;0;0;0;0;0;0;0;0;S;2;NA;989,4082;49;0,389;;MyAveragePrice=989,4082 YesterdayPrice=980,00;SellLimit increased 0.389%;
V6;0174;NoiseTrader;1371;1248441;2605731;19282;0,7455;-17985;-0,6855;B;5;983;0;0;990;G;991;0;0;0;0;0;0;0;0; ;0;NA;989,1224;49;0,886;;MyAveragePrice=989,1224 YesterdayPrice=992,00;BuyLimit decreased 0.886%;
V6;0175;NoiseTrader;1371;1248441;2618070;49795;1,9389;-5646;-0,2152;B;5;990;0;0;999;B;991;0;0;0;0;0;0;0;0; ;0;NA;988,898;49;0,058;;MyAveragePrice=988,898 YesterdayPrice=990,00;BuyLimit increased 0.058%;
V6;0176;NoiseTrader;1371;1248441;2631780;62107;2,4169;8064;0,3074;B;5;988;0;0;1009;B;989;0;0;0;0;0;0;0;0; ;0;NA;989,0816;49;1,084;;MyAveragePrice=989,0816 YesterdayPrice=999,00;BuyLimit decreased 1.084%;
V6;0177;NoiseTrader;1375;1244445;2618070;52591;2,0499;-5646;-0,2152;B;5;999;0;0;999;G;997;0;0;0;0;0;0;0;0;B;4;NA;989,3061;49;0,942;;MyAveragePrice=989,3061 YesterdayPrice=1009,00;BuyLimit decreased 0.942%;
V6;0178;NoiseTrader;1379;1240421;2627695;35749;1,3792;3979;0,1517;B;5;1006;0;0;1006;G;1001;0;0;0;0;0;0;0;0;B;4;NA;989,5306;49;0,746;;MyAveragePrice=989,5306 YesterdayPrice=999,00;BuyLimit increased 0.746%;
V6;0179;NoiseTrader;1383;1236397;2627695;38531;1,4882;3979;0,1517;B;5;1017;0;0;1006;G;1002;0;0;0;0;0;0;0;0;B;4;NA;989,7959;49;1,192;;MyAveragePrice=989,7959 YesterdayPrice=1006,00;BuyLimit increased 1.192%;
V6;0180;NoiseTrader;1388;1231352;2631844;30206;1,161;8128;0,3098;B;5;1010;0;0;1009;B;1005;0;0;0;0;0;0;0;0;B;5;NA;990,102;49;0,436;;MyAveragePrice=990,102 YesterdayPrice=1006,00;BuyLimit increased 0.436%;
V6;0181;NoiseTrader;1388;1231352;2638784;46848;1,8075;15068;0,5743;B;5;1007;0;0;1014;B;1006;0;0;0;0;0;0;0;0; ;0;NA;990,4694;49;0,159;;MyAveragePrice=990,4694 YesterdayPrice=1009,00;BuyLimit decreased 0.159%;
V6;0182;NoiseTrader;1393;1226362;2616576;28798;1,1128;-7140;-0,2721;B;5;1013;0;0;998;B;997;0;0;0;0;0;0;0;0;B;5;NA;990,9592;49;0,048;;MyAveragePrice=990,9592 YesterdayPrice=1014,00;BuyLimit decreased 0.048%;
V6;0183;NoiseTrader;1398;1221397;2609611;10785;0,415;-14105;-0,5376;B;5;993;0;0;993;B;995;0;0;0;0;0;0;0;0;B;5;NA;990,8776;49;0,492;;MyAveragePrice=990,8776 YesterdayPrice=998,00;BuyLimit decreased 0.492%;
V6;0184;NoiseTrader;1398;1221397;2640367;44295;1,7062;16651;0,6346;B;5;991;0;0;1015;B;1004;0;0;0;0;0;0;0;0; ;0;NA;990,7755;49;0,157;;MyAveragePrice=990,7755 YesterdayPrice=993,00;BuyLimit decreased 0.157%;
V6;0185;NoiseTrader;1402;1217365;2630581;30378;1,1683;6865;0,2617;B;5;1014;0;0;1008;G;998;0;0;0;0;0;0;0;0;B;4;NA;991,0408;49;0,025;;MyAveragePrice=991,0408 YesterdayPrice=1015,00;BuyLimit decreased 0.025%;
V6;0186;NoiseTrader;1402;1217365;2637591;42896;1,6532;13875;0,5288;B;5;1005;0;0;1013;G;988;0;0;0;0;0;0;0;0; ;0;NA;991,0612;49;0,288;;MyAveragePrice=991,0612 YesterdayPrice=1008,00;BuyLimit increased 0.288%;
V6;0187;NoiseTrader;1406;1213385;2612355;20414;0,7876;-11361;-0,433;B;5;1014;0;0;995;G;982;0;0;0;0;0;0;0;0;B;4;NA;991,1224;49;0,121;;MyAveragePrice=991,1224 YesterdayPrice=1013,00;BuyLimit increased 0.121%;
V6;0188;NoiseTrader;1411;1208425;2608137;3803;0,146;-15579;-0,5938;B;5;1000;0;0;992;B;979;0;0;0;0;0;0;0;0;B;5;NA;991,0204;49;0,585;;MyAveragePrice=991,0204 YesterdayPrice=995,00;BuyLimit increased 0.585%;
V6;0189;NoiseTrader;1416;1203495;2599671;-8782;-0,3367;-24045;-0,9164;B;5;987;0;0;986;B;983;0;0;0;0;0;0;0;0;B;5;NA;990,6531;49;0,465;;MyAveragePrice=990,6531 YesterdayPrice=992,00;BuyLimit decreased 0.465%;
V6;0190;NoiseTrader;1414;1205461;2595423;-17134;-0,6558;-28293;-1,0784;S;0;0;5;977;983;B;984;0;0;0;0;0;0;0;0;S;2;NA;990,1837;49;0,868;;MyAveragePrice=990,1837 YesterdayPrice=986,00;SellLimit decreased 0.868%;
V6;0191;NoiseTrader;1413;1206440;2589767;-13214;-0,5076;-33949;-1,2939;S;0;0;5;974;979;B;974;0;0;0;0;0;0;0;0;S;1;NA;989,8571;49;0,90;;MyAveragePrice=989,8571 YesterdayPrice=983,00;SellLimit decreased 0.9%;
V6;0192;NoiseTrader;1413;1206440;2579876;-12121;-0,4676;-43840;-1,6709;S;0;0;5;974;972;b;986;0;0;0;0;0;0;0;0; ;0;NA;989,3878;49;0,452;;MyAveragePrice=989,3878 YesterdayPrice=979,00;SellLimit decreased 0.452%;
V6;0193;NoiseTrader;1411;1208384;2579876;-28597;-1,0963;-43840;-1,6709;S;0;0;5;971;972;B;977;0;0;0;0;0;0;0;0;S;2;NA;988,7143;49;-0,932;;MyAveragePrice=988,7143 YesterdayPrice=972,00
V6;0194;NoiseTrader;1406;1213209;2569999;-35732;-1,3713;-53717;-2,0474;S;0;0;5;961;965;G;988;0;0;0;0;0;0;0;0;S;5;NA;988,0612;49;1,094;;MyAveragePrice=988,0612 YesterdayPrice=972,00;SellLimit decreased 1.094%;
V6;0195;NoiseTrader;1402;1217161;2602337;-15733;-0,6009;-21379;-0,8148;S;0;0;5;971;988;B;992;0;0;0;0;0;0;0;0;S;4;NA;987,3469;49;0,684;;MyAveragePrice=987,3469 YesterdayPrice=965,00;SellLimit increased 0.684%;
